timestamp,machine_id,vibration,motor_temperature,motor_current,motor_voltage,rpm,pressure,ambient_temperature,humidity,operating_state,fault_label,data_source
2026-01-07 14:30:00+00:00,SIM-MACHINE-001,0.7963894613311011,66.17131928491239,5.082258660500794,229.1111811551222,1375.5072754954717,4.877392221338091,24.128798870715443,58.709455846252034,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:31:00+00:00,SIM-MACHINE-001,0.8214512106217605,63.922629147394545,4.882949590241247,230.20959288841507,1382.5993160597172,4.89994787002381,24.11137921698432,59.93938818184441,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:32:00+00:00,SIM-MACHINE-001,0.7986557708942456,64.0748655262546,5.0723536313483875,231.6506497323667,1389.3847505524132,4.89054091647396,23.57108355521567,57.87855307291695,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:33:00+00:00,SIM-MACHINE-001,0.755744304301159,64.7235458234605,4.889055055755979,229.35259362646056,1381.593417557297,5.021806277608533,24.158191745273186,59.19404421361384,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:34:00+00:00,SIM-MACHINE-001,0.7974697860402566,64.45383845145476,5.01577917245078,230.32762724671844,1377.6950178550196,4.889942101056331,24.223735015791032,60.45028543482005,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:35:00+00:00,SIM-MACHINE-001,0.7687898940038759,64.26132536176414,4.653626664834254,231.93446296555942,1384.9368056293606,4.935652585722698,24.27934005515739,56.28056983694176,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:36:00+00:00,SIM-MACHINE-001,0.7944118599371851,65.70444316550937,4.965274780338703,230.0128878608986,1388.1778173726632,4.910353478751929,23.716445116676965,58.825092804772886,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:37:00+00:00,SIM-MACHINE-001,0.7674596903042112,65.6464705942693,4.874360977108842,230.20803854193815,1374.593832852149,4.990263259594737,24.37100395316739,59.875813715449105,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:38:00+00:00,SIM-MACHINE-001,0.8002168493610726,64.15489961300366,4.986760582939454,229.00346489339339,1373.821905957668,4.846094126826729,23.47842184751884,58.04192637200563,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:39:00+00:00,SIM-MACHINE-001,0.7752940794196974,64.66185917497813,4.850594818895127,230.9953589589327,1374.2488947788697,4.890486476980585,23.833564178543845,60.10932742639522,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:40:00+00:00,SIM-MACHINE-001,0.8095357196851668,63.37929009310946,4.943428687147738,229.64979250522413,1384.7373441898555,4.893560387449293,23.896289011729426,59.18871312944864,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:41:00+00:00,SIM-MACHINE-001,0.8244938371886223,62.75846029575046,5.159523672687423,228.85395747169832,1371.6265022588477,4.961000869581569,23.5021677747108,60.53330504403456,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:42:00+00:00,SIM-MACHINE-001,0.7997702182224914,65.92407329895893,5.0431604547407,229.47310829048092,1381.753840953634,4.866226058046406,23.891511294488605,59.09146171039745,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:43:00+00:00,SIM-MACHINE-001,0.7725690630269663,64.61273413090873,5.189653162246797,230.65315166270258,1364.5478276197052,5.087607724564771,24.097081901962554,60.597975939369654,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:44:00+00:00,SIM-MACHINE-001,0.7736767979138787,65.318748861051,4.84681131038829,228.88256869664474,1375.392343065321,4.940970433312409,23.27890403153184,58.71735329346574,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:45:00+00:00,SIM-MACHINE-001,0.8030190893075329,64.84157185843443,5.108911214450571,229.09475370667124,1375.2875864997102,4.974472772517601,23.85209044256304,56.698420532224034,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:46:00+00:00,SIM-MACHINE-001,0.8020102080687188,64.37709233880429,5.058631389304153,231.05767254187654,1391.431992758242,4.829530929272147,23.311387831305684,57.56499522725052,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:47:00+00:00,SIM-MACHINE-001,0.779201292906024,66.34312514395505,5.026236718049183,230.4437446646603,1385.4235989719991,4.955764027785711,24.828175634687263,59.526650673665294,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:48:00+00:00,SIM-MACHINE-001,0.7910980193773067,65.91386299226843,5.088624620665129,229.61979875331508,1373.7674104751718,5.040550319047186,24.097398025078494,59.48545943876106,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:49:00+00:00,SIM-MACHINE-001,0.8035241665476787,64.2854524016295,4.7996676726703775,230.23009563705642,1374.5852655612905,4.827481920954032,24.06360416147055,57.896726104466836,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:50:00+00:00,SIM-MACHINE-001,0.8237791428346637,65.25386143176046,5.051859234112749,232.30702123361058,1371.0500508992022,4.903737976496786,24.10700220592664,60.41702348897923,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:51:00+00:00,SIM-MACHINE-001,0.788649580869871,64.84618707704101,4.67575487816057,231.86798025950122,1369.8900216106222,4.87328675254039,24.25691096163144,57.80951479395302,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:52:00+00:00,SIM-MACHINE-001,0.8069901191193289,65.46858567101326,4.990919367343886,230.49612029278194,1391.0132850180416,4.8840208964777965,24.407323983077077,58.771060664954696,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:53:00+00:00,SIM-MACHINE-001,0.7872052417295523,64.03784016339395,4.631078318831263,231.43694603439207,1373.3667720661124,4.800653946093783,23.391629261523455,58.720239442048474,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:54:00+00:00,SIM-MACHINE-001,0.8043533242444832,64.97637601436719,5.0425421427405155,230.75887875262936,1390.542133484143,4.966806026382063,24.542140108319074,56.58494561415242,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:55:00+00:00,SIM-MACHINE-001,0.7891589584116702,66.16543193057072,5.206156804959785,228.88069254907862,1375.012532191518,5.084923531146583,24.517446859595722,58.03132896467713,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:56:00+00:00,SIM-MACHINE-001,0.8072876344493366,63.878148966959486,5.0249592299471795,228.71863853357772,1375.917975274953,4.929050430051082,23.99365519628548,61.0027233966356,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:57:00+00:00,SIM-MACHINE-001,0.8356855709245647,65.25449948669208,5.2058788726024,229.77926338050835,1376.2365071428233,4.885812974842161,23.973808878361467,57.02201556349422,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:58:00+00:00,SIM-MACHINE-001,0.8192384354318782,64.64273158532434,5.281197700687857,229.12953584608454,1382.6868053148103,4.922265716216081,22.781331954434904,58.86133222627417,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:59:00+00:00,SIM-MACHINE-001,0.8115585397941173,63.972619437549845,4.839565856549719,230.99343731900808,1368.8432242555054,5.142053220196747,23.526005119883923,56.708290823509174,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:00:00+00:00,SIM-MACHINE-001,0.7735460630377529,64.92017246605047,4.9084491080671935,230.18839840149565,1381.3255085954004,4.874558359085496,24.232335988676635,56.95672920111784,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:01:00+00:00,SIM-MACHINE-001,0.8053485498836034,65.05709274973209,4.673643079421727,231.18001781432866,1376.7019809017334,4.953303457303002,24.506267328035424,56.361216871973475,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:02:00+00:00,SIM-MACHINE-001,0.7488136670562819,65.07022558650432,4.917558817486339,231.21161641625832,1379.3049260024022,4.79888347331867,24.318808531548143,59.17005298801066,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:03:00+00:00,SIM-MACHINE-001,0.813826457870145,65.58341674613064,4.817256281774133,231.47705773653692,1375.276168067313,4.850172332916858,23.99827050305668,56.97750815477715,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:04:00+00:00,SIM-MACHINE-001,0.8341399540490084,66.17937750822142,4.929734274514844,229.872394913971,1373.8660668059204,4.998110822438655,24.800217709075646,59.52657161355672,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:05:00+00:00,SIM-MACHINE-001,0.7926609493933666,66.6529283119421,4.942787188480871,231.3345462922532,1378.74259072548,4.889626229869669,24.433280270736617,57.35039981007275,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:06:00+00:00,SIM-MACHINE-001,0.8004978096152754,67.00880131557325,4.9486316834661235,229.8791416089251,1363.3867124771123,4.894157769303457,23.875050206652592,58.1239884633086,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:07:00+00:00,SIM-MACHINE-001,0.8178609577792333,66.51635473409586,4.798600040287494,231.5615414980811,1389.273577391331,4.902217129237641,24.906825053980796,58.4464518705217,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:08:00+00:00,SIM-MACHINE-001,0.7777162191191462,63.34053945327049,4.950649669412557,232.08831902404822,1377.774626086345,4.846084948046223,23.59694319763336,55.99494904696535,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:09:00+00:00,SIM-MACHINE-001,0.8120133840281473,64.00413158959188,4.868732714344827,231.6041450101389,1371.9689634230244,4.95246572619273,23.448132566775868,58.16198580456639,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:10:00+00:00,SIM-MACHINE-001,0.7869754960749973,66.33030381476404,5.209759870047352,230.71910131877345,1377.7754355940033,4.888801868666374,23.869914314376096,58.31989051358804,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:11:00+00:00,SIM-MACHINE-001,0.8230086567854715,64.96805702017642,4.998084485563173,231.47799299532542,1368.4598056592595,4.94975083622222,23.73641744832515,59.25044050928305,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:12:00+00:00,SIM-MACHINE-001,0.8104193009619362,65.51881485044899,5.260850932026675,229.39285676333733,1372.4154377768132,5.058525079358566,23.895447145143574,56.71342357793214,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:13:00+00:00,SIM-MACHINE-001,0.7327590468079723,65.74334655791837,4.895868418814408,229.18217675185153,1376.8514072606108,4.867167101926894,24.362231546736837,56.866809602785715,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:14:00+00:00,SIM-MACHINE-001,0.7759087603284291,64.93925820783203,4.8309221544001035,231.42228554263642,1386.1189301316128,4.8037821626331,24.03100810705325,58.6211022881503,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:15:00+00:00,SIM-MACHINE-001,0.8049753405300869,66.83569094561884,5.0990041334137235,232.27768006471248,1376.8313594284873,4.900175342418248,24.042915070606018,59.506924840955485,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:16:00+00:00,SIM-MACHINE-001,0.8482055985790493,65.01976205417891,4.744850702960189,229.75279988071347,1367.3764072613246,4.813622708342203,24.071422704407798,57.08346211009427,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:17:00+00:00,SIM-MACHINE-001,0.7983451103362772,66.29094922721971,4.680730243745728,231.01358070865564,1380.1790156766112,4.869580934606647,23.124658722899703,56.294632371042105,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:18:00+00:00,SIM-MACHINE-001,0.7855348874878226,64.16503992712202,4.845298400921144,231.45124947784802,1381.6357719366238,4.899623294017575,23.445205984278743,57.37921571912521,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:19:00+00:00,SIM-MACHINE-001,0.8009450602403402,63.93088323840236,4.600797564542036,230.4116640055042,1366.013956854756,4.827606077797796,23.89893605682991,56.52571575332336,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:20:00+00:00,SIM-MACHINE-001,0.7295831946583057,64.38324252837117,5.01625943294217,230.70050095577525,1365.5192247371328,4.986010034559874,23.7176685089387,58.20145581548107,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:21:00+00:00,SIM-MACHINE-001,0.8373685203414218,64.59000549806113,4.7512024869693095,231.6666305697791,1391.4872997999714,4.839852386042886,23.96393357444974,56.410733232558286,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:22:00+00:00,SIM-MACHINE-001,0.8281917234138213,66.86890849256731,5.0776673202792715,231.17491092972213,1370.6766852194864,4.94604756636056,24.620137516482963,58.85643850543944,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:23:00+00:00,SIM-MACHINE-001,0.7943821915082602,64.27826588991806,4.931831853161017,231.19245046832577,1372.5937809688592,5.015226598823303,24.03057299837518,57.92651227651528,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:24:00+00:00,SIM-MACHINE-001,0.8193372921366298,63.70700689895675,4.7906509288555545,230.1105930190532,1376.5018123473474,4.890053396486284,23.533381161870594,58.85871315636691,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:25:00+00:00,SIM-MACHINE-001,0.8138875453930917,65.42583501044102,4.964261477370938,231.07456763592836,1370.217679605862,4.970119779067143,23.74693318590279,54.72824554076328,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:26:00+00:00,SIM-MACHINE-001,0.7945297994458066,63.77130595699986,4.664671809428491,230.72045458243358,1363.6888637870636,4.829989631552426,24.750357097476638,55.50885944657291,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:27:00+00:00,SIM-MACHINE-001,0.8160429647600592,64.51322071968018,4.761528793078379,230.78646028307614,1367.618111340339,4.925557124622949,24.681106917471194,59.152273709351306,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:28:00+00:00,SIM-MACHINE-001,0.8093490117144578,65.80080033086948,4.991085804639047,230.60173379533293,1368.8591061463821,4.904175199866102,24.308471840520443,56.72006957322876,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:29:00+00:00,SIM-MACHINE-001,0.8118274677914057,65.0669698333107,4.841728248431002,231.12797281212806,1371.143109147286,4.776422578010039,23.44716809786448,55.806265653389424,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:30:00+00:00,SIM-MACHINE-001,0.827395373426582,65.55541441688108,4.8359072115288395,230.29890786601712,1367.334532589847,4.976830818754979,24.196952662431865,57.30511917262058,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:31:00+00:00,SIM-MACHINE-001,0.7905074643126789,65.40315265649907,4.627298494916082,231.19102374014594,1365.560851621884,4.860716442207156,24.2298077722361,57.82160664649511,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:32:00+00:00,SIM-MACHINE-001,0.805341860072171,64.71420836516084,4.819365432432031,230.82546449042493,1370.6151870559072,4.888063412326602,24.08867212134258,57.323611085678074,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:33:00+00:00,SIM-MACHINE-001,0.7784438317483218,66.31873906787418,4.762321604550204,230.26977643419485,1384.2539483915273,4.800192598484059,23.85260756138059,58.05728459837513,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:34:00+00:00,SIM-MACHINE-001,0.7826922491974035,66.32847724414408,4.933276676825324,229.26446328860868,1367.9151426645492,5.044717328276737,23.937744330658894,57.87710939893258,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:35:00+00:00,SIM-MACHINE-001,0.7712591142853976,64.76644990914843,4.950913246430778,232.17151299562514,1372.191475370744,4.973267148681017,23.82912434729198,57.7967348652999,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:36:00+00:00,SIM-MACHINE-001,0.8230023374411751,65.06462089415709,4.899818599326802,231.98115615995445,1385.2069576133088,4.856461217566005,23.629223064309443,59.06104512585275,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:37:00+00:00,SIM-MACHINE-001,0.8106332135887117,64.90821321468192,5.103520440347519,230.44059655117567,1366.8621904049064,5.048195145903621,24.63591887271742,57.40843292920816,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:38:00+00:00,SIM-MACHINE-001,0.7801787672180267,66.50336873954599,4.903856534006372,231.9375262974774,1399.4559717031602,4.981244235243328,24.444749078390664,57.35560517836009,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:39:00+00:00,SIM-MACHINE-001,0.8084431305841663,64.75416043403872,4.753480224197519,230.24128016568665,1379.7152489110206,4.908537541509069,23.98018031346287,58.35373029302106,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:40:00+00:00,SIM-MACHINE-001,0.7804039583564992,64.94334512055649,4.5978935799296545,230.9689476184867,1376.4940320742699,4.778531191581851,24.2373806292432,58.036006128065544,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:41:00+00:00,SIM-MACHINE-001,0.8116002474609453,65.15247365030005,4.494182514219221,230.75560465071635,1373.9086245846672,4.881981471211637,24.254775539465285,56.27184559459916,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:42:00+00:00,SIM-MACHINE-001,0.840753450948017,65.58824255321294,4.89520266409827,231.01789813333372,1384.02898921799,4.885736213638227,25.03846312241319,57.22720311469376,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:43:00+00:00,SIM-MACHINE-001,0.8387139140984988,64.81057836798306,4.651401908591829,231.95106899178018,1370.8739251779266,5.0429036688714985,24.452780302048403,57.84608185809113,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:44:00+00:00,SIM-MACHINE-001,0.8119084453819064,66.34917010621893,4.913324921423115,230.9122088481025,1370.0165530448583,4.809846151821856,24.440132398180832,56.59848378888046,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:45:00+00:00,SIM-MACHINE-001,0.8093598090264611,65.20975460755739,4.930580471242047,230.98342984119475,1386.9639006359077,5.000876731616967,24.123917243033144,56.63814100005514,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:46:00+00:00,SIM-MACHINE-001,0.773585546553441,66.39595049628775,4.940090717731998,232.07507389686972,1369.7108486154352,4.872531077927775,23.937484082983755,55.59787879684878,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:47:00+00:00,SIM-MACHINE-001,0.7770088375800878,66.70951322705143,4.763490231950375,231.4021216832214,1370.53367940998,4.848571714461557,24.666895112417965,53.79077474991355,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:48:00+00:00,SIM-MACHINE-001,0.8477520782244272,65.18473929079256,4.832396359947195,230.75698102815983,1368.7750614586953,4.801988992224728,24.377305694603358,56.78370023310055,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:49:00+00:00,SIM-MACHINE-001,0.821150015736739,65.04251288062794,4.827579772547648,231.59755304449283,1357.950118335132,4.891661739027882,23.78719436787049,57.36782589017961,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:50:00+00:00,SIM-MACHINE-001,0.8395345494826746,65.23551313154718,4.6043316226633735,232.35750128082137,1383.1381059881496,4.773139018012598,24.3032005130281,55.88307803460949,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:51:00+00:00,SIM-MACHINE-001,0.7643757271089375,65.42341142350872,4.840262854273976,232.4284682175665,1374.7066020463058,4.821364868597143,24.459279482256928,58.83351764085579,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 15:52:00+00:00,SIM-MACHINE-001,0.815523961941276,66.09095643750582,4.906641135046723,230.05541882706015,1381.925352364327,4.775009545227883,23.288692207395925,55.90653083143697,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
